timestamp,altitude,engine1_rpm,engine2_rpm,engine1_temp_C,engine2_temp_C,vibration_mm_s,fuel_flow_kg_h,oil_pressure_psi,heading_deg,hydraulic_pressure_psi,electrical_load_amp,cabin_pressure_ft,angle_of_attack_deg,flaps_deg,spoiler_percent
2025-09-05 08:40:37,11430.2,8087.7,8123.9,714.0,712.6,1.5,1312.6,59.8,89.24,2960.9,190.3,3015.8,2.57,0.0,0.0
2025-09-05 08:40:38,11372.4,7816.0,8041.5,712.0,729.5,1.17,1317.3,58.5,89.29,3001.3,208.9,2966.4,3.07,0.0,0.0
2025-09-05 08:40:39,11281.5,8038.5,8239.9,713.0,717.8,1.48,1168.3,60.2,89.31,3084.7,205.6,3031.9,3.26,0.0,0.0
2025-09-05 08:40:40,11222.6,8271.8,8186.1,734.2,720.1,1.13,1272.0,57.2,89.3,2900.3,194.1,3031.7,3.05,0.0,0.0
2025-09-05 08:40:41,11163.4,8172.9,7934.0,716.1,716.7,1.45,1079.1,58.8,89.36,2947.4,182.0,3050.7,2.93,0.1,0.0
2025-09-05 08:40:42,11079.8,8029.5,8146.8,716.5,709.0,1.18,1107.4,60.1,89.4,3040.3,189.8,2993.5,3.12,0.0,0.0
2025-09-05 08:40:43,11008.0,8179.0,7996.2,725.4,715.6,1.13,1160.9,60.6,89.33,3047.6,214.7,2935.0,2.94,0.0,0.0
2025-09-05 08:40:44,10942.5,7868.6,8361.4,721.1,710.8,1.2,1190.3,57.8,89.24,2931.8,206.8,2966.3,2.75,0.1,0.0
2025-09-05 08:40:45,10868.0,8091.5,8078.4,726.0,706.2,1.25,1172.6,59.5,89.35,2942.0,207.1,2933.1,2.93,0.0,0.0
2025-09-05 08:40:46,10814.4,8194.3,8084.0,708.2,715.9,1.06,1115.6,63.5,89.29,3009.4,181.8,2899.7,3.17,0.0,0.0
2025-09-05 08:40:47,10724.3,8214.3,8143.6,709.2,732.3,0.86,1344.8,61.1,89.31,3081.3,184.1,2859.6,3.08,0.0,0.0
2025-09-05 08:40:48,10669.0,8020.4,8104.2,743.3,730.9,1.64,1206.2,60.2,89.34,3000.5,190.9,2832.3,3.15,0.0,0.0
2025-09-05 08:40:49,10581.6,8237.2,8120.2,717.1,717.5,1.11,1204.1,56.2,89.32,2865.0,184.1,2857.0,2.91,0.1,0.0
2025-09-05 08:40:50,10527.4,8359.1,8326.4,715.1,719.0,0.74,1234.6,58.8,89.31,3059.5,197.2,2852.7,3.13,0.0,0.0
2025-09-05 08:40:51,10451.1,8058.1,8152.2,718.5,721.9,0.63,1191.5,60.7,89.32,2998.5,186.4,2855.3,3.3,0.1,0.0
2025-09-05 08:40:52,10360.8,8207.4,8228.8,724.8,728.5,0.5,1156.5,60.3,89.34,2973.1,200.4,2839.7,2.95,0.0,0.0
2025-09-05 08:40:53,10312.1,7906.1,8264.4,707.9,720.1,1.05,1128.1,60.6,89.33,2932.4,194.2,2833.0,2.92,0.0,0.0
2025-09-05 08:40:54,10233.4,7851.1,7988.6,719.1,713.7,1.56,1038.0,61.3,89.39,3069.1,191.2,2877.1,3.27,0.0,0.0
2025-09-05 08:40:55,10168.6,8183.3,8332.4,716.6,714.3,0.79,1292.1,60.2,89.19,3015.3,202.0,2795.0,3.04,0.0,0.0
2025-09-05 08:40:56,10114.9,8106.8,8199.8,722.0,726.3,1.13,1093.0,61.2,89.28,3023.2,200.1,2830.5,2.78,0.0,0.0
2025-09-05 08:40:57,10023.2,8124.7,8232.3,718.0,737.9,0.74,1030.6,57.6,89.28,3020.1,197.3,2742.3,2.94,0.0,0.0
2025-09-05 08:40:58,9953.7,8020.4,7993.2,712.5,712.2,1.49,1098.7,63.5,89.34,3025.1,192.9,2730.2,3.28,0.0,0.0
2025-09-05 08:40:59,9904.3,8055.5,8209.2,709.8,700.7,1.3,1032.1,59.6,89.31,3048.4,195.7,2723.2,3.09,0.0,0.0
2025-09-05 08:41:00,9823.5,8196.7,8154.2,697.6,723.4,1.29,1324.0,59.1,89.34,3099.3,179.0,2665.3,3.4,0.0,0.0
2025-09-05 08:41:01,9765.3,8312.2,8028.1,723.9,716.2,1.56,1189.2,62.1,89.25,2938.1,178.7,2770.5,3.15,0.0,0.0
2025-09-05 08:41:02,9685.3,8058.1,8392.2,704.9,717.9,1.63,1272.7,60.8,89.29,2995.4,190.1,2708.1,3.08,0.1,0.0
2025-09-05 08:41:03,9605.5,7869.2,8166.6,713.0,726.5,1.47,1274.6,61.4,89.33,2973.5,197.4,2710.3,3.24,0.0,0.0
2025-09-05 08:41:04,9542.3,8247.0,8059.3,728.8,717.1,1.06,1200.5,59.2,89.3,3097.4,211.8,2731.1,2.9,0.0,0.0
2025-09-05 08:41:05,9483.0,8157.2,8113.2,712.7,705.9,0.87,1199.1,60.4,89.29,2983.0,199.7,2673.1,3.24,0.0,0.0
2025-09-05 08:41:06,9410.7,8165.0,8203.8,720.5,700.8,0.94,1091.5,61.0,89.31,2906.2,187.3,2699.8,3.01,0.0,0.0
2025-09-05 08:41:07,9333.0,8097.5,8229.9,714.1,715.9,0.76,1141.9,58.5,89.37,2998.2,191.8,2548.0,2.98,0.0,0.0
2025-09-05 08:41:08,9263.4,8373.5,8156.1,721.0,707.0,1.67,1097.6,59.7,89.22,2957.2,184.9,2659.5,3.11,0.0,0.0
2025-09-05 08:41:09,9192.2,8078.7,8236.3,715.8,718.4,1.16,1148.7,59.7,89.36,2956.8,195.7,2612.0,2.94,0.0,0.0
2025-09-05 08:41:10,9118.4,8133.3,8266.7,711.5,705.9,1.24,1086.3,59.6,89.31,2973.8,195.3,2568.5,2.8,0.0,0.0
2025-09-05 08:41:11,9069.1,7822.9,7912.5,725.8,713.1,1.26,1245.1,59.1,89.27,2923.8,195.8,2611.2,2.85,0.0,0.0
2025-09-05 08:41:12,8983.4,7986.1,8007.4,713.2,704.1,1.73,1202.3,58.3,89.33,2887.5,198.5,2560.7,3.14,0.0,0.0
2025-09-05 08:41:13,8904.1,7969.6,7945.9,704.9,712.8,1.07,1129.4,60.6,89.3,3113.0,205.4,2521.5,3.09,0.0,0.0
2025-09-05 08:41:14,8839.5,8052.5,8078.2,712.5,712.1,1.51,999.9,60.4,89.35,2992.4,202.2,2464.5,3.05,0.0,0.0
2025-09-05 08:41:15,8779.5,8099.2,8250.7,719.1,720.3,1.29,1190.5,61.6,89.27,2945.4,185.9,2579.3,3.18,0.0,0.0
2025-09-05 08:41:16,8708.8,7953.9,8145.5,706.3,726.2,1.17,1205.0,59.9,89.34,3035.9,203.6,2413.4,2.86,0.0,0.0
2025-09-05 08:41:17,8632.5,8274.0,7922.2,720.8,713.9,0.72,1125.4,59.1,89.26,3077.2,187.1,2492.3,2.95,0.0,0.0
2025-09-05 08:41:18,8558.2,7907.8,8017.4,720.6,708.4,1.45,1026.3,58.0,89.31,2898.2,199.5,2531.0,3.36,0.0,0.0
2025-09-05 08:41:19,8493.9,7985.3,8186.8,730.9,730.8,1.02,1162.8,60.1,89.32,2973.8,197.0,2484.4,2.85,0.1,0.0
2025-09-05 08:41:20,8410.0,8072.4,7981.5,709.6,718.0,1.09,1211.4,59.6,89.29,3016.0,211.0,2426.1,3.29,0.1,0.0
2025-09-05 08:41:21,8343.2,7876.1,8035.5,719.5,719.9,1.27,967.4,62.8,89.32,2950.7,195.2,2424.5,2.98,0.0,0.0
2025-09-05 08:41:22,8290.5,8110.6,8085.2,701.5,719.7,1.23,1168.4,63.2,89.27,3025.9,195.3,2398.6,3.14,0.0,0.0
2025-09-05 08:41:23,8210.0,8116.2,7806.3,711.0,726.4,1.5,972.1,62.2,89.34,2927.9,193.7,2414.4,3.09,0.0,0.0
2025-09-05 08:41:24,8147.1,7993.3,8141.9,714.9,722.8,1.04,1125.0,58.8,89.27,2961.0,203.8,2389.2,2.99,0.0,0.0
2025-09-05 08:41:25,8084.1,8277.1,8082.6,717.2,720.0,1.25,1259.4,58.1,89.27,2992.7,198.9,2333.2,3.06,0.0,0.0
2025-09-05 08:41:26,8009.5,8037.0,8109.5,713.5,720.6,1.28,1122.5,59.7,89.29,3024.6,193.8,2312.9,3.23,0.0,0.0
2025-09-05 08:41:27,7934.4,8060.4,7905.9,713.2,707.6,1.22,1152.4,58.8,89.29,3002.0,203.5,2389.5,2.9,0.1,0.0
2025-09-05 08:41:28,7881.8,7896.4,7930.7,709.0,709.5,1.39,1085.2,62.0,89.26,2960.1,214.8,2291.7,2.85,0.0,0.0
2025-09-05 08:41:29,7799.9,7801.0,7950.5,710.2,713.4,1.15,1109.2,60.2,89.32,2978.3,210.6,2282.6,3.22,0.0,0.0
2025-09-05 08:41:30,7721.5,7934.2,8058.1,715.9,714.9,1.52,1299.7,59.5,89.29,2876.9,209.5,2388.6,2.97,0.0,0.0
2025-09-05 08:41:31,7660.5,7972.0,8032.2,717.8,714.2,1.03,1215.0,60.0,89.31,3123.6,191.4,2264.9,3.01,0.0,0.0
2025-09-05 08:41:32,7587.9,7952.1,8037.2,718.3,716.4,0.84,1078.7,61.7,89.23,2975.9,195.4,2234.1,3.01,0.0,0.0
2025-09-05 08:41:33,7507.6,8108.8,8251.0,720.9,714.1,1.2,1071.5,58.7,89.24,2982.5,197.6,2232.1,2.96,0.0,0.0
2025-09-05 08:41:34,7445.3,7695.9,8185.3,722.3,710.4,1.51,1102.3,60.7,89.28,3015.1,181.1,2278.4,2.69,0.1,0.0
2025-09-05 08:41:35,7373.4,7856.3,7919.6,699.3,700.7,1.08,1278.1,58.2,89.25,3032.8,211.4,2211.8,3.03,0.0,0.0
2025-09-05 08:41:36,7288.6,7763.7,7925.6,709.0,720.3,1.05,1114.3,59.7,89.28,3019.6,183.4,2218.9,2.96,0.0,0.0
2025-09-05 08:41:37,7233.4,8173.3,8231.1,711.7,718.2,1.12,1186.3,59.1,89.31,2960.3,199.7,2129.4,2.78,0.0,0.0
2025-09-05 08:41:38,7162.6,7922.8,7964.3,707.9,706.4,1.25,1064.0,60.4,89.33,2903.4,185.2,2174.1,2.94,0.0,0.0
2025-09-05 08:41:39,7091.4,7926.8,8182.3,720.8,717.3,1.17,988.2,60.2,89.35,2989.5,197.3,2182.8,3.1,0.0,0.0
2025-09-05 08:41:40,7011.5,7848.0,8208.3,718.4,716.4,1.29,1198.2,61.7,89.32,2953.3,203.5,2169.2,3.4,0.1,0.0
2025-09-05 08:41:41,6952.2,8105.8,7927.5,711.7,713.7,0.77,1082.2,61.0,89.26,2967.5,200.8,2204.6,2.94,0.1,0.0
2025-09-05 08:41:42,6884.9,7932.7,7960.5,713.4,698.4,1.6,1022.7,59.2,89.31,2999.5,188.6,2157.1,3.32,0.1,0.0
2025-09-05 08:41:43,6816.1,8012.7,8003.8,722.0,703.3,1.36,1028.4,58.2,89.26,3013.6,190.4,2024.9,2.96,0.1,0.0
2025-09-05 08:41:44,6736.0,7716.6,7878.2,709.6,708.0,0.99,1028.4,58.9,89.31,3074.6,204.4,2054.7,3.15,0.1,0.0
2025-09-05 08:41:45,6680.6,8131.2,7860.9,709.7,725.6,1.56,1031.8,59.4,89.24,2991.0,195.6,2066.4,3.0,0.0,0.0
2025-09-05 08:41:46,6595.4,8027.7,7933.3,719.0,705.8,1.33,954.0,59.7,89.34,2899.3,197.2,2073.0,3.2,0.0,0.0
2025-09-05 08:41:47,6533.7,8045.6,8093.8,715.6,709.8,1.59,1175.7,59.0,89.3,3033.5,204.5,2071.0,3.08,0.1,0.0
2025-09-05 08:41:48,6476.3,8132.2,7922.2,722.8,703.6,0.91,1107.2,61.5,89.27,3053.4,173.9,2077.2,2.98,0.0,0.0
2025-09-05 08:41:49,6389.9,7943.7,7951.1,714.6,708.4,1.64,1153.7,61.3,89.23,2904.0,198.5,1982.5,2.75,0.0,0.0
2025-09-05 08:41:50,6321.5,7944.6,7915.0,717.4,715.0,1.22,1044.4,59.6,89.29,3034.7,207.4,1949.5,3.25,0.0,0.0
2025-09-05 08:41:51,6264.6,8057.3,7795.5,707.4,695.6,0.68,1098.9,59.3,89.26,3010.4,212.0,2040.8,2.76,0.0,0.0
2025-09-05 08:41:52,6182.6,8016.9,8163.4,704.3,689.4,1.4,1082.5,59.7,89.29,2968.0,202.3,1964.2,2.94,0.0,0.0
2025-09-05 08:41:53,6113.4,7927.0,7663.5,711.3,717.3,1.13,1162.8,59.9,89.25,3009.5,189.7,1902.9,3.41,0.0,0.0
2025-09-05 08:41:54,6047.7,7962.1,7880.4,691.0,712.2,0.95,1131.7,60.0,89.26,3022.1,204.8,1937.8,3.11,0.0,0.0
2025-09-05 08:41:55,5984.6,7888.3,8035.6,714.3,707.0,1.16,1092.8,57.8,89.3,3033.9,212.8,1941.6,3.08,0.0,0.0
2025-09-05 08:41:56,5887.9,8044.4,7779.0,718.6,719.4,0.71,1008.9,59.4,89.34,3066.2,190.6,1900.7,3.09,0.0,0.0
2025-09-05 08:41:57,5829.3,8070.5,8036.5,711.6,719.4,1.36,962.2,57.4,89.23,2998.7,189.8,1887.9,3.11,0.0,0.0
2025-09-05 08:41:58,5757.9,7947.1,8118.2,709.2,694.8,1.16,993.1,60.1,89.27,2999.1,194.9,1950.3,2.99,0.0,0.0
2025-09-05 08:41:59,5687.3,8188.5,7841.1,719.2,710.1,1.14,1004.9,60.9,89.29,3139.8,192.6,1862.3,3.13,0.0,0.0
2025-09-05 08:42:00,5619.3,7741.2,7977.5,710.4,720.2,1.57,1010.8,58.6,89.27,2937.4,178.2,1897.5,3.03,0.0,0.0
2025-09-05 08:42:01,5549.5,7908.6,7803.5,718.2,705.9,1.22,952.2,60.2,89.26,2983.6,175.3,1880.3,3.0,0.1,0.0
2025-09-05 08:42:02,5488.9,8159.3,8011.3,727.4,708.6,1.04,1186.3,59.2,89.36,2978.9,184.6,1846.3,3.16,0.0,0.0
2025-09-05 08:42:03,5409.2,7879.1,7954.3,716.0,718.7,0.97,1071.3,59.1,89.24,3044.1,190.6,1927.3,3.19,0.0,0.0
2025-09-05 08:42:04,5347.6,7723.1,7968.4,717.6,708.8,1.19,883.5,62.7,89.29,3063.8,200.1,1783.6,3.14,0.0,0.0
2025-09-05 08:42:05,5279.9,8110.7,8115.4,714.1,701.3,1.48,956.9,61.2,89.26,2922.7,191.6,1907.2,3.26,0.0,0.0
2025-09-05 08:42:06,5200.7,7997.5,7996.6,712.1,705.3,1.06,935.0,60.7,89.27,3071.0,197.8,1769.4,3.44,0.0,0.0
2025-09-05 08:42:07,5137.8,7768.4,8107.8,712.2,700.1,0.94,1061.7,59.4,89.18,2930.4,208.3,1779.5,3.41,0.0,0.0
2025-09-05 08:42:08,5080.2,8022.4,8012.7,710.5,715.0,1.45,1127.3,60.6,89.31,3151.1,222.7,1785.6,3.09,0.0,0.0
2025-09-05 08:42:09,4999.5,7785.8,7771.8,718.2,696.7,1.23,958.5,59.7,89.26,2960.5,204.0,1799.8,2.85,0.0,0.0
2025-09-05 08:42:10,4921.7,7741.9,7959.3,697.5,718.4,1.2,1087.3,60.6,89.23,3063.7,187.6,1771.5,3.3,0.0,0.0
2025-09-05 08:42:11,4856.5,7894.2,7986.4,707.7,697.2,1.75,1012.7,58.8,89.34,2984.0,205.0,1720.9,3.1,0.0,0.0
2025-09-05 08:42:12,4779.6,7848.9,7732.3,714.7,710.6,0.9,1126.9,59.9,89.26,3040.7,196.2,1706.9,3.23,0.1,0.0
2025-09-05 08:42:13,4719.3,7766.0,8091.1,703.1,698.4,1.26,1142.7,59.5,89.25,2956.0,199.2,1746.3,3.0,0.0,0.0
2025-09-05 08:42:14,4654.2,7858.9,7924.1,708.6,707.5,0.75,1055.1,58.1,89.24,3007.2,204.7,1744.9,3.25,0.0,0.0
2025-09-05 08:42:15,4570.5,7773.1,7960.6,704.0,718.1,1.13,1086.5,62.3,89.31,3000.9,203.1,1658.6,2.86,0.0,0.0
2025-09-05 08:42:16,4505.6,7909.3,7793.7,712.6,718.8,1.36,1026.1,61.1,89.27,3004.9,184.6,1706.2,3.11,0.1,0.0
2025-09-05 08:42:17,4446.5,7896.0,7917.2,715.8,720.2,1.5,994.2,58.9,89.26,3045.7,186.1,1669.2,2.81,0.0,0.0
2025-09-05 08:42:18,4363.4,7993.6,7944.2,720.2,708.9,0.88,928.2,58.0,89.22,2973.9,198.6,1644.4,3.48,0.0,0.0
2025-09-05 08:42:19,4299.0,7834.8,7860.3,712.8,710.4,1.43,1047.6,59.0,89.23,2980.7,202.4,1583.0,3.03,0.0,0.0
2025-09-05 08:42:20,4219.2,7718.0,7910.7,703.4,711.3,1.41,1013.5,58.9,89.28,2923.1,214.8,1563.4,2.67,0.0,0.0
2025-09-05 08:42:21,4150.9,7717.1,7622.2,710.7,714.3,1.18,986.2,59.2,89.27,2991.5,201.5,1608.6,3.33,0.0,0.0
2025-09-05 08:42:22,4083.5,7854.5,8072.3,713.0,706.1,1.84,1009.5,57.9,89.19,2971.0,193.0,1482.4,3.27,0.0,0.0
2025-09-05 08:42:23,4035.2,8084.2,7747.8,719.4,718.0,1.21,998.8,58.9,89.23,3050.9,191.9,1548.2,3.36,0.0,0.0
2025-09-05 08:42:24,3944.5,7992.1,7606.5,692.1,711.7,0.98,927.8,60.1,89.28,3038.5,189.9,1566.6,2.86,0.0,0.0
2025-09-05 08:42:25,3873.6,7795.5,7762.8,711.2,718.1,1.32,967.5,60.6,89.37,2957.5,184.7,1479.3,3.16,0.0,0.0
2025-09-05 08:42:26,3803.4,7999.3,7776.6,694.3,712.7,0.73,1101.3,57.3,89.24,3025.3,184.6,1580.8,3.35,0.0,0.0
2025-09-05 08:42:27,3736.7,7722.9,7953.3,713.7,714.2,1.61,987.9,60.0,89.18,3075.9,191.3,1567.9,3.05,0.0,0.0
2025-09-05 08:42:28,3673.3,8003.6,7761.3,711.5,702.9,1.46,1118.3,58.7,89.3,2987.4,197.0,1458.7,3.16,0.0,0.0
2025-09-05 08:42:29,3599.6,7819.1,7914.5,711.8,705.3,1.11,909.6,58.6,89.25,2931.5,189.4,1477.9,3.05,0.1,0.0
2025-09-05 08:42:30,3544.6,7966.7,7750.3,714.7,698.2,1.37,891.6,59.6,89.21,3142.6,196.3,1463.5,3.03,0.1,0.0
2025-09-05 08:42:31,3460.0,7945.2,8159.5,710.8,706.1,1.35,1010.0,59.1,89.29,3031.8,193.7,1434.9,3.36,0.0,0.0
2025-09-05 08:42:32,3399.9,7825.4,7940.9,702.8,706.9,1.71,1060.9,61.0,89.25,3040.5,194.1,1423.0,2.94,0.0,0.0
2025-09-05 08:42:33,3320.6,7901.7,8121.8,710.3,714.9,1.05,942.9,61.0,89.22,3145.1,192.3,1443.0,3.1,0.1,0.0
2025-09-05 08:42:34,3253.3,7717.4,7733.1,716.7,698.1,0.88,1045.1,59.6,89.21,2953.2,198.7,1470.5,3.21,0.1,0.0
2025-09-05 08:42:35,3166.9,7844.4,7948.8,706.6,733.9,0.69,1068.3,59.1,89.26,3017.4,196.3,1401.1,3.1,0.0,0.0
2025-09-05 08:42:36,3107.5,7992.7,7735.7,707.6,707.0,1.13,1077.8,62.5,89.26,2889.5,172.8,1387.9,3.26,0.0,0.0
2025-09-05 08:42:37,3038.1,8383.1,7932.6,698.0,717.9,0.81,980.0,62.6,89.19,3028.2,198.5,1374.9,2.7,0.1,0.0
2025-09-05 08:42:38,2966.7,7938.2,7943.0,716.1,716.1,1.17,983.1,60.5,89.3,3022.6,197.1,1332.2,3.32,0.0,0.0
2025-09-05 08:42:39,2881.5,7855.5,7645.1,703.2,687.5,1.32,851.7,59.8,89.21,2954.2,190.8,1364.1,2.86,0.1,0.0
2025-09-05 08:42:40,2835.9,7709.5,7702.1,701.3,705.5,1.1,985.6,61.4,89.32,2950.1,197.6,1311.0,3.05,0.0,0.0
2025-09-05 08:42:41,2755.8,7977.1,7695.7,703.5,719.3,0.97,1004.7,62.0,89.27,2989.4,190.0,1279.9,3.03,0.0,0.0
2025-09-05 08:42:42,2685.4,7620.6,7649.3,700.2,688.0,1.52,1094.7,59.3,89.25,2986.2,197.2,1323.2,3.19,0.0,0.0
2025-09-05 08:42:43,2617.0,7729.4,7747.2,704.8,713.4,1.16,875.4,62.5,89.27,3091.6,188.4,1221.1,3.06,0.0,0.0
2025-09-05 08:42:44,2547.2,7878.2,7714.8,716.4,699.9,1.27,908.0,59.8,89.23,2985.4,202.2,1254.7,3.02,0.0,0.0
2025-09-05 08:42:45,2482.4,7671.9,7649.3,712.6,703.4,1.46,893.7,61.5,89.25,2990.4,199.2,1244.6,3.24,0.1,0.0
2025-09-05 08:42:46,2399.0,8027.3,7847.3,717.3,708.8,0.87,1045.9,59.3,89.32,2989.4,183.3,1239.7,3.51,0.0,0.0
2025-09-05 08:42:47,2331.8,7966.5,7903.0,717.7,692.0,0.97,766.4,60.1,89.23,2906.7,190.0,1176.5,2.98,0.0,0.0
2025-09-05 08:42:48,2271.6,7747.4,7658.6,699.4,708.4,1.85,881.8,59.4,89.29,2971.3,202.3,1183.3,2.97,0.0,0.0
2025-09-05 08:42:49,2200.5,7746.6,7754.5,709.8,701.6,1.17,1134.7,60.0,89.22,2921.1,199.7,1197.4,2.99,0.0,0.0
2025-09-05 08:42:50,2126.4,7644.6,7825.4,717.5,700.6,0.94,1019.1,61.4,89.25,3007.0,197.4,1209.5,2.86,0.0,0.0
2025-09-05 08:42:51,2054.9,7631.4,7791.7,723.5,712.1,1.14,856.6,58.8,89.29,2872.2,186.1,1170.5,2.86,0.1,0.0
2025-09-05 08:42:52,1982.9,7869.2,7728.2,695.1,734.5,1.06,957.6,59.6,89.21,2934.3,190.1,1153.2,3.01,0.0,0.0
2025-09-05 08:42:53,1919.2,7890.3,7922.1,694.9,709.1,0.89,1029.2,60.8,89.27,3014.4,197.6,1117.3,3.24,0.0,0.0
2025-09-05 08:42:54,1859.1,7852.3,7924.3,709.3,710.7,1.11,1003.4,59.4,89.17,2877.6,198.7,1133.3,3.0,0.0,0.0
2025-09-05 08:42:55,1771.3,7838.7,7900.1,703.0,705.7,1.21,939.2,62.8,89.21,2909.0,196.0,1021.2,2.94,0.1,0.0
2025-09-05 08:42:56,1722.0,7728.5,7782.1,697.9,700.3,1.21,891.2,58.0,89.24,3057.3,188.8,1127.2,3.08,0.0,0.0
2025-09-05 08:42:57,1646.6,7846.0,8064.9,708.3,708.0,1.35,1020.9,63.5,89.29,2922.2,194.1,1124.4,2.95,0.0,0.0
2025-09-05 08:42:58,1566.3,7604.5,8030.4,699.3,718.0,0.76,951.3,59.1,89.28,2999.0,191.8,1076.1,3.64,0.0,0.0
2025-09-05 08:42:59,1506.3,7795.1,7749.3,687.9,707.3,0.83,1015.5,61.3,89.21,3017.4,185.9,1028.8,3.41,0.0,0.0
2025-09-05 08:43:00,1497.1,7784.8,8129.1,712.3,716.5,1.41,1348.2,62.2,89.24,2937.9,197.5,1095.6,3.23,0.1,0.0
2025-09-05 08:43:01,1483.9,7964.6,7642.1,706.7,704.6,1.1,1244.6,60.7,89.26,2901.4,199.8,1011.8,2.6,0.3,0.0
2025-09-05 08:43:02,1472.2,7682.9,7824.3,720.3,711.8,1.52,1477.4,58.1,89.19,3088.2,194.3,1069.1,3.1,0.5,0.0
2025-09-05 08:43:03,1461.4,7847.3,7914.5,699.4,707.4,1.29,1243.3,59.5,89.27,2967.1,209.8,999.5,3.01,0.7,0.0
2025-09-05 08:43:04,1448.9,7794.6,7807.6,710.5,706.9,0.85,1357.3,60.1,89.3,3029.5,212.1,969.5,3.08,1.1,0.0
2025-09-05 08:43:05,1435.9,7686.2,7875.0,710.2,712.6,1.35,1229.6,60.8,89.3,2955.4,213.0,975.8,2.62,1.3,0.0
2025-09-05 08:43:06,1424.6,7748.9,7804.0,708.8,704.5,0.95,1279.6,61.4,89.22,3020.7,200.0,946.9,3.32,1.4,0.0
2025-09-05 08:43:07,1407.5,7557.9,7882.0,701.8,703.0,1.28,1278.5,61.6,89.23,2923.2,200.2,952.5,3.35,1.7,0.0
2025-09-05 08:43:08,1400.2,7698.5,7952.7,701.6,711.6,1.53,1229.9,62.0,89.21,2919.6,208.0,963.4,3.37,2.0,0.0
2025-09-05 08:43:09,1383.7,7491.8,7738.8,706.1,708.1,1.75,1340.2,58.7,89.23,2938.7,202.4,925.1,3.18,2.3,0.0
2025-09-05 08:43:10,1372.6,8087.0,7794.0,707.7,706.8,1.19,1471.5,61.4,89.24,2963.0,203.6,906.3,3.88,2.5,0.0
2025-09-05 08:43:11,1360.5,7975.2,7755.3,701.0,707.4,1.39,1539.3,57.6,89.27,2963.0,203.6,909.8,3.45,2.8,0.0
2025-09-05 08:43:12,1346.4,7933.0,7703.2,701.7,710.5,1.29,1489.2,60.2,89.25,2980.3,193.5,912.6,2.96,3.1,0.0
2025-09-05 08:43:13,1333.4,7799.9,7753.6,709.8,706.1,1.41,1295.5,58.5,89.21,3024.6,216.0,887.7,3.49,3.3,0.0
2025-09-05 08:43:14,1321.5,7894.0,7594.5,712.1,711.7,0.55,1494.2,57.5,89.28,2968.3,194.8,895.3,4.26,3.5,0.0
2025-09-05 08:43:15,1310.9,7928.9,7853.8,704.0,709.9,1.11,1369.7,61.3,89.28,3053.8,193.7,885.6,4.47,3.7,0.0
2025-09-05 08:43:16,1299.5,7889.6,7984.6,703.3,715.2,1.29,1537.9,60.0,89.22,2961.0,212.3,864.5,3.61,4.0,0.0
2025-09-05 08:43:17,1286.8,7872.5,7981.5,703.1,714.0,1.33,1168.9,61.4,89.23,3038.0,197.5,868.6,4.04,4.3,0.0
2025-09-05 08:43:18,1271.1,7612.9,7918.1,719.0,711.9,1.02,1502.3,57.8,89.24,3075.7,214.4,833.6,4.38,4.5,0.0
2025-09-05 08:43:19,1258.9,7797.2,7601.2,709.0,706.5,1.42,1251.5,58.3,89.18,3100.6,208.7,862.2,4.57,4.8,0.0
2025-09-05 08:43:20,1246.1,7658.9,7945.5,706.2,708.1,1.49,1465.4,59.9,89.25,2884.0,208.8,826.4,4.08,5.1,0.0
2025-09-05 08:43:21,1236.2,7565.1,7629.3,711.4,704.4,1.23,1270.0,59.1,89.27,3099.7,203.1,831.3,4.43,5.3,0.0
2025-09-05 08:43:22,1218.6,7567.1,7718.6,717.8,721.6,1.15,1438.3,60.1,89.32,2897.0,195.0,785.4,4.2,5.5,0.0
2025-09-05 08:43:23,1212.6,7783.4,7981.2,712.1,706.2,1.12,1294.9,59.1,89.25,3081.9,196.8,733.0,3.71,5.8,0.0
2025-09-05 08:43:24,1196.5,7867.6,7569.3,699.1,710.0,1.25,1102.7,59.5,89.23,2998.8,206.8,757.0,4.83,6.1,0.0
2025-09-05 08:43:25,1183.3,7525.2,7833.7,705.7,713.9,1.51,1214.4,58.4,89.23,3019.9,205.2,764.2,4.5,6.4,0.0
2025-09-05 08:43:26,1172.9,7957.7,7752.0,704.1,700.3,1.6,1303.6,61.8,89.26,2944.6,196.6,766.1,4.74,6.5,0.0
2025-09-05 08:43:27,1161.7,7915.6,7688.0,704.3,702.9,1.09,1337.0,59.6,89.27,3053.8,197.1,742.7,4.55,6.8,0.0
2025-09-05 08:43:28,1147.7,7653.2,7583.2,699.8,705.0,0.97,1064.3,58.4,89.2,3039.4,199.2,785.7,4.34,7.2,0.0
2025-09-05 08:43:29,1136.6,7638.3,7761.7,703.9,701.9,1.01,1191.6,60.9,89.24,2967.4,205.5,680.6,4.55,7.3,0.0
2025-09-05 08:43:30,1122.1,7689.5,7634.2,700.4,700.5,1.46,1249.4,60.7,89.26,2963.7,209.4,655.3,4.92,7.6,0.0
2025-09-05 08:43:31,1111.7,7833.7,7842.1,707.4,704.2,1.27,1313.5,60.3,89.16,3049.3,213.1,701.4,4.34,7.8,0.0
2025-09-05 08:43:32,1099.1,7639.3,7863.8,705.9,713.1,1.29,1367.1,60.3,89.29,3059.5,203.1,675.3,5.5,8.1,0.0
